time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 14:40:13,14252.0,0.0,11647,2870,zoom,webcam,viewer_9
2023-06-14 14:40:14,14252.0,0.0,7948,2234,zoom,webcam,viewer_9
2023-06-14 14:40:15,14252.0,0.0,7546,1828,zoom,webcam,viewer_9
2023-06-14 14:40:16,14252.0,0.0,8994,1534,zoom,webcam,viewer_9
2023-06-14 14:40:17,14252.0,0.0,21059,3995,zoom,webcam,viewer_9
2023-06-14 14:40:18,14252.0,0.0,14748,3191,zoom,webcam,viewer_9
2023-06-14 14:40:19,14252.0,0.0,12106,2106,zoom,webcam,viewer_9
2023-06-14 14:40:20,14252.0,0.0,12739,2917,zoom,webcam,viewer_9
2023-06-14 14:40:21,14252.0,0.0,15510,3294,zoom,webcam,viewer_9
2023-06-14 14:40:22,14252.0,0.0,6690,2901,zoom,webcam,viewer_9
2023-06-14 14:40:23,14252.0,0.0,6333,2398,zoom,webcam,viewer_9
2023-06-14 14:40:24,14252.0,0.0,8891,2413,zoom,webcam,viewer_9
2023-06-14 14:40:25,14252.0,0.0,16068,3264,zoom,webcam,viewer_9
2023-06-14 14:40:26,14252.0,0.0,11276,2802,zoom,webcam,viewer_9
2023-06-14 14:40:27,14252.0,0.0,18184,3527,zoom,webcam,viewer_9
2023-06-14 14:40:28,14252.0,0.0,11233,2473,zoom,webcam,viewer_9
2023-06-14 14:40:29,14252.0,0.0,18878,3380,zoom,webcam,viewer_9
2023-06-14 14:40:30,14252.0,0.0,12597,2864,zoom,webcam,viewer_9
2023-06-14 14:40:31,28504.0,0.0,16061,3125,zoom,webcam,viewer_9
2023-06-14 14:40:32,14252.0,0.0,11705,2428,zoom,webcam,viewer_9
2023-06-14 14:40:33,14252.0,0.0,14944,3425,zoom,webcam,viewer_9
2023-06-14 14:40:34,14252.0,0.0,11403,2080,zoom,webcam,viewer_9
2023-06-14 14:40:35,14252.0,0.0,4869,1436,zoom,webcam,viewer_9
2023-06-14 14:40:36,14252.0,0.0,8346,2083,zoom,webcam,viewer_9
2023-06-14 14:40:37,14252.0,0.0,16301,2818,zoom,webcam,viewer_9
2023-06-14 14:40:39,14252.0,0.0,12170,2393,zoom,webcam,viewer_9
2023-06-14 14:40:40,14252.0,0.0,17247,3586,zoom,webcam,viewer_9
2023-06-14 14:40:41,14252.0,0.0,13596,3110,zoom,webcam,viewer_9
2023-06-14 14:40:42,14252.0,0.0,14499,2917,zoom,webcam,viewer_9
2023-06-14 14:40:43,14252.0,0.0,16138,3008,zoom,webcam,viewer_9
2023-06-14 14:40:44,14252.0,0.0,12234,2773,zoom,webcam,viewer_9
2023-06-14 14:40:45,14252.0,0.0,9843,2151,zoom,webcam,viewer_9
2023-06-14 14:40:46,14252.0,0.0,15123,3905,zoom,webcam,viewer_9
2023-06-14 14:40:47,14252.0,0.0,10372,2633,zoom,webcam,viewer_9
2023-06-14 14:40:48,14252.0,0.0,6618,1866,zoom,webcam,viewer_9
2023-06-14 14:40:49,14252.0,0.0,5424,2041,zoom,webcam,viewer_9
2023-06-14 14:40:50,14252.0,0.0,6294,3008,zoom,webcam,viewer_9
2023-06-14 14:40:51,14252.0,0.0,3431,1775,zoom,webcam,viewer_9
2023-06-14 14:40:52,28504.0,0.0,10208,1904,zoom,webcam,viewer_9
2023-06-14 14:40:53,14252.0,0.0,2050,1406,zoom,webcam,viewer_9
2023-06-14 14:40:54,28504.0,0.0,7269,1824,zoom,webcam,viewer_9
2023-06-14 14:40:55,14252.0,0.0,3063,1112,zoom,webcam,viewer_9
2023-06-14 14:40:56,14252.0,0.0,8200,2381,zoom,webcam,viewer_9
2023-06-14 14:40:57,14252.0,0.0,6666,2044,zoom,webcam,viewer_9
2023-06-14 14:40:58,14252.0,0.0,18757,4351,zoom,webcam,viewer_9
2023-06-14 14:40:59,14252.0,0.0,21945,4496,zoom,webcam,viewer_9
2023-06-14 14:41:01,14252.0,0.0,7487,2194,zoom,webcam,viewer_9
2023-06-14 14:41:02,14252.0,0.0,12929,3392,zoom,webcam,viewer_9
2023-06-14 14:41:03,14252.0,0.0,18156,3182,zoom,webcam,viewer_9
2023-06-14 14:41:04,14252.0,0.0,10927,2912,zoom,webcam,viewer_9
2023-06-14 14:41:05,14252.0,0.0,7653,1523,zoom,webcam,viewer_9
2023-06-14 14:41:06,14252.0,0.0,18303,3286,zoom,webcam,viewer_9
2023-06-14 14:41:07,14252.0,0.0,11002,3294,zoom,webcam,viewer_9
2023-06-14 14:41:08,14252.0,0.0,14603,3072,zoom,webcam,viewer_9
2023-06-14 14:41:09,14252.0,0.0,13785,3231,zoom,webcam,viewer_9
2023-06-14 14:41:10,28504.0,0.0,12197,3162,zoom,webcam,viewer_9
2023-06-14 14:41:11,14252.0,0.0,13839,3238,zoom,webcam,viewer_9
2023-06-14 14:41:12,14252.0,0.0,18296,3424,zoom,webcam,viewer_9
2023-06-14 14:41:13,14252.0,0.0,26878,3678,zoom,webcam,viewer_9
2023-06-14 14:41:14,28504.0,0.0,25172,3411,zoom,webcam,viewer_9
2023-06-14 14:41:15,14252.0,0.0,27231,3796,zoom,webcam,viewer_9
2023-06-14 14:41:16,14252.0,0.0,25809,3202,zoom,webcam,viewer_9
2023-06-14 14:41:17,14252.0,0.0,27960,3297,zoom,webcam,viewer_9
2023-06-14 14:41:18,14252.0,0.0,23514,3769,zoom,webcam,viewer_9
2023-06-14 14:41:19,14252.0,0.0,32496,4050,zoom,webcam,viewer_9
2023-06-14 14:41:20,14252.0,0.0,38304,4859,zoom,webcam,viewer_9
2023-06-14 14:41:21,14252.0,0.0,29300,3638,zoom,webcam,viewer_9
2023-06-14 14:41:22,14252.0,0.0,36743,3962,zoom,webcam,viewer_9
2023-06-14 14:41:23,14252.0,0.0,36711,5171,zoom,webcam,viewer_9
2023-06-14 14:41:24,14252.0,0.0,35744,3998,zoom,webcam,viewer_9
2023-06-14 14:41:25,14252.0,0.0,42941,4450,zoom,webcam,viewer_9
2023-06-14 14:41:26,14252.0,0.0,38230,4236,zoom,webcam,viewer_9
2023-06-14 14:41:27,14252.0,0.0,46719,4909,zoom,webcam,viewer_9
2023-06-14 14:41:28,14252.0,0.0,43831,4787,zoom,webcam,viewer_9
2023-06-14 14:41:29,14252.0,0.0,50007,4953,zoom,webcam,viewer_9
2023-06-14 14:41:30,14252.0,0.0,52031,4675,zoom,webcam,viewer_9
2023-06-14 14:41:31,14252.0,0.0,30219,4100,zoom,webcam,viewer_9
2023-06-14 14:41:32,14252.0,0.0,12784,2858,zoom,webcam,viewer_9
2023-06-14 14:41:33,28504.0,0.0,10728,2994,zoom,webcam,viewer_9
2023-06-14 14:41:34,14252.0,0.0,39033,4469,zoom,webcam,viewer_9
2023-06-14 14:41:35,14252.0,0.0,30501,3843,zoom,webcam,viewer_9
2023-06-14 14:41:36,14252.0,0.0,35512,4795,zoom,webcam,viewer_9
2023-06-14 14:41:37,14252.0,0.0,35440,3781,zoom,webcam,viewer_9
2023-06-14 14:41:38,14252.0,0.0,35209,4450,zoom,webcam,viewer_9
2023-06-14 14:41:39,14252.0,0.0,35499,4803,zoom,webcam,viewer_9
2023-06-14 14:41:40,14252.0,0.0,33295,3727,zoom,webcam,viewer_9
2023-06-14 14:41:41,28504.0,0.0,42185,5651,zoom,webcam,viewer_9
2023-06-14 14:41:42,28504.0,0.0,33187,4409,zoom,webcam,viewer_9
2023-06-14 14:41:43,14252.0,0.0,43544,6003,zoom,webcam,viewer_9
2023-06-14 14:41:44,14252.0,0.0,26702,3919,zoom,webcam,viewer_9
2023-06-14 14:41:45,14252.0,0.0,41616,5159,zoom,webcam,viewer_9
2023-06-14 14:41:46,14252.0,0.0,31866,4648,zoom,webcam,viewer_9
2023-06-14 14:41:47,28504.0,0.0,28568,4014,zoom,webcam,viewer_9
2023-06-14 14:41:48,14252.0,0.0,26082,4619,zoom,webcam,viewer_9
2023-06-14 14:41:49,14252.0,0.0,9265,3588,zoom,webcam,viewer_9
2023-06-14 14:41:50,14252.0,0.0,9078,3864,zoom,webcam,viewer_9
2023-06-14 14:41:52,14252.0,0.0,6965,2662,zoom,webcam,viewer_9
2023-06-14 14:41:53,14252.0,0.0,1210,1087,zoom,webcam,viewer_9
2023-06-14 14:41:54,14252.0,0.0,25257,6928,zoom,webcam,viewer_9
2023-06-14 14:41:55,14252.0,0.0,18901,5168,zoom,webcam,viewer_9
2023-06-14 14:41:56,14252.0,0.0,15834,4391,zoom,webcam,viewer_9
2023-06-14 14:41:57,27048.0,0.0,9926,2967,zoom,webcam,viewer_9
2023-06-14 14:41:58,27048.0,0.0,23929,7030,zoom,webcam,viewer_9
2023-06-14 14:41:59,27048.0,0.0,18238,6349,zoom,webcam,viewer_9
2023-06-14 14:42:00,14252.0,0.0,12407,5247,zoom,webcam,viewer_9
2023-06-14 14:42:01,14252.0,0.0,8518,3486,zoom,webcam,viewer_9
2023-06-14 14:42:02,14252.0,0.0,8413,2854,zoom,webcam,viewer_9
2023-06-14 14:42:04,14252.0,0.0,7975,3710,zoom,webcam,viewer_9
2023-06-14 14:42:05,14252.0,0.0,8102,3086,zoom,webcam,viewer_9
2023-06-14 14:42:06,14252.0,0.0,4158,2238,zoom,webcam,viewer_9
2023-06-14 14:42:07,14252.0,0.0,1291,1108,zoom,webcam,viewer_9
2023-06-14 14:42:08,14252.0,0.0,8439,4055,zoom,webcam,viewer_9
2023-06-14 14:42:09,14252.0,0.0,2723,2373,zoom,webcam,viewer_9
2023-06-14 14:42:10,14252.0,0.0,5183,2471,zoom,webcam,viewer_9
2023-06-14 14:42:11,14252.0,0.0,20191,8491,zoom,webcam,viewer_9
2023-06-14 14:42:12,14252.0,0.0,15927,6827,zoom,webcam,viewer_9
2023-06-14 14:42:13,14252.0,0.0,11823,5213,zoom,webcam,viewer_9
2023-06-14 14:42:14,14252.0,0.0,27264,8012,zoom,webcam,viewer_9
2023-06-14 14:42:15,14252.0,0.0,7469,1858,zoom,webcam,viewer_9
2023-06-14 14:42:16,14252.0,0.0,6733,2278,zoom,webcam,viewer_9
2023-06-14 14:42:18,14252.0,0.0,8342,1949,zoom,webcam,viewer_9
2023-06-14 14:42:19,14252.0,0.0,7183,2449,zoom,webcam,viewer_9
2023-06-14 14:42:20,28504.0,0.0,25395,2906,zoom,webcam,viewer_9
2023-06-14 14:42:21,14252.0,0.0,14761,2444,zoom,webcam,viewer_9
2023-06-14 14:42:22,14252.0,0.0,33791,4991,zoom,webcam,viewer_9
2023-06-14 14:42:23,14252.0,0.0,24361,2933,zoom,webcam,viewer_9
2023-06-14 14:42:24,14252.0,0.0,30265,3860,zoom,webcam,viewer_9
2023-06-14 14:42:25,14252.0,0.0,10630,2619,zoom,webcam,viewer_9
2023-06-14 14:42:26,14252.0,0.0,6977,1611,zoom,webcam,viewer_9
2023-06-14 14:42:27,14252.0,0.0,10902,2915,zoom,webcam,viewer_9
2023-06-14 14:42:28,14252.0,0.0,3763,1973,zoom,webcam,viewer_9
2023-06-14 14:42:29,14252.0,0.0,6388,2578,zoom,webcam,viewer_9
2023-06-14 14:42:30,14252.0,0.0,28552,6388,zoom,webcam,viewer_9
2023-06-14 14:42:31,14252.0,0.0,42015,8062,zoom,webcam,viewer_9
2023-06-14 14:42:32,14252.0,0.0,16639,4839,zoom,webcam,viewer_9
2023-06-14 14:42:33,14252.0,0.0,25286,6275,zoom,webcam,viewer_9
2023-06-14 14:42:35,14252.0,0.0,11698,2497,zoom,webcam,viewer_9
2023-06-14 14:42:36,14252.0,0.0,20834,3289,zoom,webcam,viewer_9
2023-06-14 14:42:37,14252.0,0.0,15894,3368,zoom,webcam,viewer_9
2023-06-14 14:42:38,14252.0,0.0,15950,2806,zoom,webcam,viewer_9
2023-06-14 14:42:39,14252.0,0.0,21852,3801,zoom,webcam,viewer_9
2023-06-14 14:42:40,14252.0,0.0,11043,2167,zoom,webcam,viewer_9
2023-06-14 14:42:41,14252.0,0.0,16644,2727,zoom,webcam,viewer_9
2023-06-14 14:42:42,14252.0,0.0,9605,2083,zoom,webcam,viewer_9
2023-06-14 14:42:43,14252.0,0.0,17818,3375,zoom,webcam,viewer_9
2023-06-14 14:42:44,14252.0,0.0,10720,2813,zoom,webcam,viewer_9
2023-06-14 14:42:45,28504.0,0.0,8565,2732,zoom,webcam,viewer_9
2023-06-14 14:42:46,14252.0,0.0,5478,1857,zoom,webcam,viewer_9
2023-06-14 14:42:47,14252.0,0.0,3736,1790,zoom,webcam,viewer_9
2023-06-14 14:42:48,14252.0,0.0,11312,3031,zoom,webcam,viewer_9
2023-06-14 14:42:49,14252.0,0.0,9729,3266,zoom,webcam,viewer_9
2023-06-14 14:42:50,14252.0,0.0,31670,7755,zoom,webcam,viewer_9
2023-06-14 14:42:51,14252.0,0.0,23455,6050,zoom,webcam,viewer_9
2023-06-14 14:42:52,14252.0,0.0,10867,3890,zoom,webcam,viewer_9
2023-06-14 14:42:54,14252.0,0.0,4066,2344,zoom,webcam,viewer_9
2023-06-14 14:42:55,14252.0,0.0,7079,3110,zoom,webcam,viewer_9
2023-06-14 14:42:56,14252.0,0.0,7818,3824,zoom,webcam,viewer_9
2023-06-14 14:42:57,14252.0,0.0,5778,2074,zoom,webcam,viewer_9
2023-06-14 14:42:58,14252.0,0.0,4882,2494,zoom,webcam,viewer_9
2023-06-14 14:42:59,14252.0,0.0,8683,2662,zoom,webcam,viewer_9
2023-06-14 14:43:00,14252.0,0.0,6387,2393,zoom,webcam,viewer_9
2023-06-14 14:43:01,14252.0,0.0,337,733,zoom,webcam,viewer_9
2023-06-14 14:43:02,14252.0,0.0,7260,3285,zoom,webcam,viewer_9
2023-06-14 14:43:03,14252.0,0.0,17475,7403,zoom,webcam,viewer_9
2023-06-14 14:43:05,14252.0,0.0,19675,7098,zoom,webcam,viewer_9
2023-06-14 14:43:06,14252.0,0.0,21815,6368,zoom,webcam,viewer_9
2023-06-14 14:43:07,14252.0,0.0,14754,4041,zoom,webcam,viewer_9
2023-06-14 14:43:08,14252.0,0.0,10443,2314,zoom,webcam,viewer_9
2023-06-14 14:43:09,14252.0,0.0,15884,3282,zoom,webcam,viewer_9
2023-06-14 14:43:10,14252.0,0.0,25818,3955,zoom,webcam,viewer_9
2023-06-14 14:43:11,28504.0,0.0,21931,3769,zoom,webcam,viewer_9
2023-06-14 14:43:12,14252.0,0.0,22569,3090,zoom,webcam,viewer_9
2023-06-14 14:43:13,14252.0,0.0,17288,3009,zoom,webcam,viewer_9
2023-06-14 14:43:14,14252.0,0.0,20109,3329,zoom,webcam,viewer_9
2023-06-14 14:43:15,14252.0,0.0,17521,2540,zoom,webcam,viewer_9
2023-06-14 14:43:16,14252.0,0.0,13403,2674,zoom,webcam,viewer_9
2023-06-14 14:43:17,14252.0,0.0,11877,2300,zoom,webcam,viewer_9
2023-06-14 14:43:18,14252.0,0.0,25342,3380,zoom,webcam,viewer_9
2023-06-14 14:43:19,14252.0,0.0,23049,3787,zoom,webcam,viewer_9
2023-06-14 14:43:20,14252.0,0.0,13547,1861,zoom,webcam,viewer_9
2023-06-14 14:43:21,14252.0,0.0,16799,3167,zoom,webcam,viewer_9
2023-06-14 14:43:22,14252.0,0.0,24144,3979,zoom,webcam,viewer_9
2023-06-14 14:43:23,14252.0,0.0,15234,2433,zoom,webcam,viewer_9
2023-06-14 14:43:24,14252.0,0.0,18786,2821,zoom,webcam,viewer_9
2023-06-14 14:43:25,14252.0,0.0,19425,3368,zoom,webcam,viewer_9
2023-06-14 14:43:26,14252.0,0.0,297,182,zoom,webcam,viewer_9
2023-06-14 14:43:27,14252.0,0.0,11805,3156,zoom,webcam,viewer_9
2023-06-14 14:43:28,14252.0,0.0,31929,6981,zoom,webcam,viewer_9
2023-06-14 14:43:29,14252.0,0.0,17023,3375,zoom,webcam,viewer_9
2023-06-14 14:43:30,14252.0,0.0,38260,4933,zoom,webcam,viewer_9
2023-06-14 14:43:31,14252.0,0.0,23095,3266,zoom,webcam,viewer_9
2023-06-14 14:43:32,14252.0,0.0,12104,2273,zoom,webcam,viewer_9
2023-06-14 14:43:33,14252.0,0.0,23374,3508,zoom,webcam,viewer_9
2023-06-14 14:43:34,14252.0,0.0,839,746,zoom,webcam,viewer_9
2023-06-14 14:43:35,14252.0,0.0,1122,1404,zoom,webcam,viewer_9
2023-06-14 14:43:36,14252.0,0.0,4490,1988,zoom,webcam,viewer_9
2023-06-14 14:43:37,14252.0,0.0,7919,2741,zoom,webcam,viewer_9
2023-06-14 14:43:39,14252.0,0.0,21579,5467,zoom,webcam,viewer_9
2023-06-14 14:43:40,14252.0,0.0,19549,3963,zoom,webcam,viewer_9
2023-06-14 14:43:41,14252.0,0.0,47760,8583,zoom,webcam,viewer_9
2023-06-14 14:43:42,14252.0,0.0,14473,2967,zoom,webcam,viewer_9
2023-06-14 14:43:43,14252.0,0.0,8940,2333,zoom,webcam,viewer_9
2023-06-14 14:43:45,14252.0,0.0,944,777,zoom,webcam,viewer_9
2023-06-14 14:43:46,14252.0,0.0,3171,1357,zoom,webcam,viewer_9
2023-06-14 14:43:47,14252.0,0.0,28959,6697,zoom,webcam,viewer_9
2023-06-14 14:43:48,14252.0,0.0,20696,6252,zoom,webcam,viewer_9
2023-06-14 14:43:49,14252.0,0.0,8536,3575,zoom,webcam,viewer_9
2023-06-14 14:43:50,14252.0,0.0,1934,1358,zoom,webcam,viewer_9
2023-06-14 14:43:51,14252.0,0.0,30319,7648,zoom,webcam,viewer_9
2023-06-14 14:43:52,14252.0,0.0,11943,3948,zoom,webcam,viewer_9
2023-06-14 14:43:53,14252.0,0.0,15648,4159,zoom,webcam,viewer_9
2023-06-14 14:43:54,14252.0,0.0,5659,2211,zoom,webcam,viewer_9
2023-06-14 14:43:56,14252.0,0.0,24945,6670,zoom,webcam,viewer_9
2023-06-14 14:43:57,27048.0,0.0,25152,7454,zoom,webcam,viewer_9
2023-06-14 14:43:58,27048.0,0.0,26782,7180,zoom,webcam,viewer_9
2023-06-14 14:43:59,27048.0,0.0,31786,8232,zoom,webcam,viewer_9
2023-06-14 14:44:00,28504.0,0.0,26675,5315,zoom,webcam,viewer_9
2023-06-14 14:44:01,14252.0,0.0,9888,2878,zoom,webcam,viewer_9
2023-06-14 14:44:02,14252.0,0.0,15454,3369,zoom,webcam,viewer_9
2023-06-14 14:44:03,14252.0,0.0,11491,3120,zoom,webcam,viewer_9
2023-06-14 14:44:04,14252.0,0.0,9672,2524,zoom,webcam,viewer_9
2023-06-14 14:44:05,14252.0,0.0,9295,2254,zoom,webcam,viewer_9
2023-06-14 14:44:06,14252.0,0.0,10435,2906,zoom,webcam,viewer_9
2023-06-14 14:44:07,14252.0,0.0,10029,2793,zoom,webcam,viewer_9
2023-06-14 14:44:08,14252.0,0.0,10876,2493,zoom,webcam,viewer_9
2023-06-14 14:44:09,14252.0,0.0,10208,3278,zoom,webcam,viewer_9
2023-06-14 14:44:10,14252.0,0.0,6184,2361,zoom,webcam,viewer_9
2023-06-14 14:44:11,14252.0,0.0,10107,2350,zoom,webcam,viewer_9
2023-06-14 14:44:12,14252.0,0.0,4036,1992,zoom,webcam,viewer_9
2023-06-14 14:44:13,14252.0,0.0,11454,2914,zoom,webcam,viewer_9
2023-06-14 14:44:14,14252.0,0.0,16268,2906,zoom,webcam,viewer_9
2023-06-14 14:44:15,14252.0,0.0,17334,3115,zoom,webcam,viewer_9
2023-06-14 14:44:16,14252.0,0.0,19921,2947,zoom,webcam,viewer_9
2023-06-14 14:44:17,14252.0,0.0,18851,3171,zoom,webcam,viewer_9
2023-06-14 14:44:18,14252.0,0.0,19744,4431,zoom,webcam,viewer_9
2023-06-14 14:44:19,14252.0,0.0,16069,2954,zoom,webcam,viewer_9
2023-06-14 14:44:20,14252.0,0.0,20967,3409,zoom,webcam,viewer_9
2023-06-14 14:44:21,14252.0,0.0,12773,2674,zoom,webcam,viewer_9
2023-06-14 14:44:22,14252.0,0.0,24240,4559,zoom,webcam,viewer_9
2023-06-14 14:44:23,14252.0,0.0,22761,3733,zoom,webcam,viewer_9
2023-06-14 14:44:24,28504.0,0.0,20952,2681,zoom,webcam,viewer_9
2023-06-14 14:44:25,14252.0,0.0,20274,3559,zoom,webcam,viewer_9
2023-06-14 14:44:26,14252.0,0.0,15566,2374,zoom,webcam,viewer_9
2023-06-14 14:44:27,14252.0,0.0,21146,2996,zoom,webcam,viewer_9
2023-06-14 14:44:28,14252.0,0.0,18143,2544,zoom,webcam,viewer_9
2023-06-14 14:44:30,14252.0,0.0,22841,3773,zoom,webcam,viewer_9
2023-06-14 14:44:31,14252.0,0.0,31434,3634,zoom,webcam,viewer_9
2023-06-14 14:44:32,14252.0,0.0,23781,3599,zoom,webcam,viewer_9
2023-06-14 14:44:33,14252.0,0.0,19912,3072,zoom,webcam,viewer_9
2023-06-14 14:44:34,14252.0,0.0,21598,3131,zoom,webcam,viewer_9
2023-06-14 14:44:35,14252.0,0.0,21078,3310,zoom,webcam,viewer_9
2023-06-14 14:44:36,14252.0,0.0,26558,3099,zoom,webcam,viewer_9
2023-06-14 14:44:37,14252.0,0.0,31143,4284,zoom,webcam,viewer_9
2023-06-14 14:44:38,14252.0,0.0,28239,3484,zoom,webcam,viewer_9
2023-06-14 14:44:39,14252.0,0.0,25039,3372,zoom,webcam,viewer_9
2023-06-14 14:44:40,14252.0,0.0,43724,5790,zoom,webcam,viewer_9
2023-06-14 14:44:41,14252.0,0.0,32592,3567,zoom,webcam,viewer_9
2023-06-14 14:44:42,14252.0,0.0,35864,4054,zoom,webcam,viewer_9
2023-06-14 14:44:43,14252.0,0.0,36860,4232,zoom,webcam,viewer_9
2023-06-14 14:44:44,14252.0,0.0,39111,4062,zoom,webcam,viewer_9
2023-06-14 14:44:45,14252.0,0.0,42465,4502,zoom,webcam,viewer_9
2023-06-14 14:44:46,14252.0,0.0,43363,4680,zoom,webcam,viewer_9
2023-06-14 14:44:47,14252.0,0.0,44403,4835,zoom,webcam,viewer_9
2023-06-14 14:44:48,14252.0,0.0,46468,4751,zoom,webcam,viewer_9
2023-06-14 14:44:49,28504.0,0.0,58856,6088,zoom,webcam,viewer_9
2023-06-14 14:44:50,14252.0,0.0,54634,5582,zoom,webcam,viewer_9
2023-06-14 14:44:51,14252.0,0.0,50661,4565,zoom,webcam,viewer_9
2023-06-14 14:44:52,14252.0,0.0,53708,5365,zoom,webcam,viewer_9
2023-06-14 14:44:53,14252.0,0.0,58143,5285,zoom,webcam,viewer_9
2023-06-14 14:44:54,14252.0,0.0,23889,3454,zoom,webcam,viewer_9
2023-06-14 14:44:55,14252.0,0.0,14896,2920,zoom,webcam,viewer_9
2023-06-14 14:44:56,14252.0,0.0,15513,3080,zoom,webcam,viewer_9
2023-06-14 14:44:57,14252.0,0.0,16318,2972,zoom,webcam,viewer_9
2023-06-14 14:44:58,14252.0,0.0,15010,2849,zoom,webcam,viewer_9
2023-06-14 14:44:59,14252.0,0.0,14131,2631,zoom,webcam,viewer_9
2023-06-14 14:45:00,14252.0,0.0,15689,3166,zoom,webcam,viewer_9
2023-06-14 14:45:01,14252.0,0.0,25163,4032,zoom,webcam,viewer_9
2023-06-14 14:45:02,14252.0,0.0,29425,4145,zoom,webcam,viewer_9
2023-06-14 14:45:03,14252.0,0.0,57789,5163,zoom,webcam,viewer_9
2023-06-14 14:45:04,14252.0,0.0,60684,7524,zoom,webcam,viewer_9
2023-06-14 14:45:05,14252.0,0.0,62835,5365,zoom,webcam,viewer_9
2023-06-14 14:45:06,14252.0,0.0,53092,4477,zoom,webcam,viewer_9
2023-06-14 14:45:07,14252.0,0.0,56735,6851,zoom,webcam,viewer_9
2023-06-14 14:45:08,14252.0,0.0,68307,8340,zoom,webcam,viewer_9
2023-06-14 14:45:09,14252.0,0.0,60400,6331,zoom,webcam,viewer_9
2023-06-14 14:45:10,14252.0,0.0,63353,5445,zoom,webcam,viewer_9
2023-06-14 14:45:11,14252.0,0.0,57622,5440,zoom,webcam,viewer_9
2023-06-14 14:45:12,14252.0,0.0,69585,6933,zoom,webcam,viewer_9
2023-06-14 14:45:13,28504.0,0.0,73898,6686,zoom,webcam,viewer_9
2023-06-14 14:45:14,14252.0,0.0,78904,6746,zoom,webcam,viewer_9
