time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 14:35:50,7856.0,0.0,94480,7337,zoom,webcam,viewer_5
2023-06-14 14:35:51,7856.0,0.0,95786,7802,zoom,webcam,viewer_5
2023-06-14 14:35:52,7856.0,0.0,95604,7226,zoom,webcam,viewer_5
2023-06-14 14:35:53,15712.0,0.0,98567,8173,zoom,webcam,viewer_5
2023-06-14 14:35:54,7856.0,0.0,105518,7913,zoom,webcam,viewer_5
2023-06-14 14:35:55,7856.0,0.0,113688,8394,zoom,webcam,viewer_5
2023-06-14 14:35:56,7856.0,0.0,113452,8391,zoom,webcam,viewer_5
2023-06-14 14:35:57,7856.0,0.0,112333,7875,zoom,webcam,viewer_5
2023-06-14 14:35:58,7856.0,0.0,84309,6612,zoom,webcam,viewer_5
2023-06-14 14:35:59,15712.0,0.0,180768,12448,zoom,webcam,viewer_5
2023-06-14 14:36:00,7856.0,0.0,113652,8264,zoom,webcam,viewer_5
2023-06-14 14:36:01,7856.0,0.0,112200,8180,zoom,webcam,viewer_5
2023-06-14 14:36:02,7856.0,0.0,113681,8626,zoom,webcam,viewer_5
2023-06-14 14:36:03,18232.0,0.0,112682,8128,zoom,webcam,viewer_5
2023-06-14 14:36:04,26088.0,0.0,130354,9265,zoom,webcam,viewer_5
2023-06-14 14:36:05,18232.0,0.0,133417,9599,zoom,webcam,viewer_5
2023-06-14 14:36:06,7856.0,0.0,136081,9223,zoom,webcam,viewer_5
2023-06-14 14:36:07,7856.0,0.0,136205,9373,zoom,webcam,viewer_5
2023-06-14 14:36:08,7856.0,0.0,135275,8691,zoom,webcam,viewer_5
2023-06-14 14:36:09,15712.0,0.0,136277,9719,zoom,webcam,viewer_5
2023-06-14 14:36:10,7856.0,0.0,133581,8980,zoom,webcam,viewer_5
2023-06-14 14:36:11,7856.0,0.0,133763,9531,zoom,webcam,viewer_5
2023-06-14 14:36:12,15712.0,0.0,133908,8629,zoom,webcam,viewer_5
2023-06-14 14:36:13,23568.0,0.0,133845,8659,zoom,webcam,viewer_5
2023-06-14 14:36:14,15712.0,0.0,150167,7850,zoom,webcam,viewer_5
2023-06-14 14:36:15,15712.0,0.0,164058,12121,zoom,webcam,viewer_5
2023-06-14 14:36:16,7856.0,0.0,159522,10277,zoom,webcam,viewer_5
2023-06-14 14:36:17,15712.0,0.0,160317,10957,zoom,webcam,viewer_5
2023-06-14 14:36:18,7856.0,0.0,163094,9864,zoom,webcam,viewer_5
2023-06-14 14:36:19,15712.0,0.0,156926,10903,zoom,webcam,viewer_5
2023-06-14 14:36:20,7856.0,0.0,162658,10283,zoom,webcam,viewer_5
2023-06-14 14:36:21,7856.0,0.0,161352,9966,zoom,webcam,viewer_5
2023-06-14 14:36:22,7856.0,0.0,159775,10705,zoom,webcam,viewer_5
2023-06-14 14:36:23,7856.0,0.0,162962,10081,zoom,webcam,viewer_5
2023-06-14 14:36:24,15712.0,0.0,183221,10675,zoom,webcam,viewer_5
2023-06-14 14:36:25,7856.0,0.0,191303,11654,zoom,webcam,viewer_5
2023-06-14 14:36:26,7856.0,0.0,191469,11250,zoom,webcam,viewer_5
2023-06-14 14:36:27,7856.0,0.0,193232,12070,zoom,webcam,viewer_5
2023-06-14 14:36:28,7856.0,0.0,190975,11772,zoom,webcam,viewer_5
2023-06-14 14:36:29,7856.0,0.0,194658,11380,zoom,webcam,viewer_5
2023-06-14 14:36:30,15712.0,0.0,193420,12395,zoom,webcam,viewer_5
2023-06-14 14:36:31,7856.0,0.0,191144,11769,zoom,webcam,viewer_5
2023-06-14 14:36:32,7856.0,0.0,191799,11677,zoom,webcam,viewer_5
2023-06-14 14:36:33,7856.0,0.0,198899,12986,zoom,webcam,viewer_5
2023-06-14 14:36:34,7856.0,0.0,87423,7023,zoom,webcam,viewer_5
2023-06-14 14:36:35,15712.0,0.0,23145,3508,zoom,webcam,viewer_5
2023-06-14 14:36:36,7856.0,0.0,29099,3800,zoom,webcam,viewer_5
2023-06-14 14:36:37,7856.0,0.0,27365,3736,zoom,webcam,viewer_5
2023-06-14 14:36:38,7856.0,0.0,17956,2700,zoom,webcam,viewer_5
2023-06-14 14:36:39,7856.0,0.0,27927,2970,zoom,webcam,viewer_5
2023-06-14 14:36:40,15712.0,0.0,44699,5507,zoom,webcam,viewer_5
2023-06-14 14:36:41,7856.0,0.0,38773,4072,zoom,webcam,viewer_5
2023-06-14 14:36:42,15712.0,0.0,41793,5424,zoom,webcam,viewer_5
2023-06-14 14:36:43,7856.0,0.0,33044,4258,zoom,webcam,viewer_5
2023-06-14 14:36:45,7856.0,0.0,27012,3165,zoom,webcam,viewer_5
2023-06-14 14:36:46,15712.0,0.0,43574,5384,zoom,webcam,viewer_5
2023-06-14 14:36:47,7856.0,0.0,43310,5548,zoom,webcam,viewer_5
2023-06-14 14:36:48,7856.0,0.0,31661,4334,zoom,webcam,viewer_5
2023-06-14 14:36:49,7856.0,0.0,42740,5848,zoom,webcam,viewer_5
2023-06-14 14:36:50,7856.0,0.0,37974,4286,zoom,webcam,viewer_5
2023-06-14 14:36:51,7856.0,0.0,33062,4612,zoom,webcam,viewer_5
2023-06-14 14:36:52,15712.0,0.0,34697,4543,zoom,webcam,viewer_5
2023-06-14 14:36:53,7856.0,0.0,36823,4242,zoom,webcam,viewer_5
2023-06-14 14:36:54,7856.0,0.0,28762,4359,zoom,webcam,viewer_5
2023-06-14 14:36:55,7856.0,0.0,18515,2987,zoom,webcam,viewer_5
2023-06-14 14:36:56,7856.0,0.0,14743,3599,zoom,webcam,viewer_5
2023-06-14 14:36:57,15712.0,0.0,17049,3419,zoom,webcam,viewer_5
2023-06-14 14:36:58,7856.0,0.0,5771,2346,zoom,webcam,viewer_5
2023-06-14 14:36:59,7856.0,0.0,22729,4038,zoom,webcam,viewer_5
2023-06-14 14:37:00,7856.0,0.0,8785,2634,zoom,webcam,viewer_5
2023-06-14 14:37:01,7856.0,0.0,27396,4323,zoom,webcam,viewer_5
2023-06-14 14:37:02,7856.0,0.0,11084,3183,zoom,webcam,viewer_5
2023-06-14 14:37:03,15712.0,0.0,5087,1779,zoom,webcam,viewer_5
2023-06-14 14:37:04,7856.0,0.0,23421,3872,zoom,webcam,viewer_5
2023-06-14 14:37:05,7856.0,0.0,18696,2719,zoom,webcam,viewer_5
2023-06-14 14:37:06,7856.0,0.0,21801,2929,zoom,webcam,viewer_5
2023-06-14 14:37:07,7856.0,0.0,5994,2154,zoom,webcam,viewer_5
2023-06-14 14:37:08,7856.0,0.0,17059,2006,zoom,webcam,viewer_5
2023-06-14 14:37:09,7856.0,0.0,6966,1063,zoom,webcam,viewer_5
2023-06-14 14:37:10,7856.0,0.0,18619,4639,zoom,webcam,viewer_5
2023-06-14 14:37:11,7856.0,0.0,1919,778,zoom,webcam,viewer_5
2023-06-14 14:37:12,7856.0,0.0,9846,2488,zoom,webcam,viewer_5
2023-06-14 14:37:13,7856.0,0.0,11166,2126,zoom,webcam,viewer_5
2023-06-14 14:37:14,7856.0,0.0,15784,2540,zoom,webcam,viewer_5
2023-06-14 14:37:15,7856.0,0.0,35388,4497,zoom,webcam,viewer_5
2023-06-14 14:37:16,7856.0,0.0,25636,3744,zoom,webcam,viewer_5
2023-06-14 14:37:17,7856.0,0.0,14675,2129,zoom,webcam,viewer_5
2023-06-14 14:37:18,15712.0,0.0,24011,3768,zoom,webcam,viewer_5
2023-06-14 14:37:19,7856.0,0.0,1724,976,zoom,webcam,viewer_5
2023-06-14 14:37:20,7856.0,0.0,5057,2072,zoom,webcam,viewer_5
2023-06-14 14:37:21,7856.0,0.0,10206,2171,zoom,webcam,viewer_5
2023-06-14 14:37:22,7856.0,0.0,12873,2753,zoom,webcam,viewer_5
2023-06-14 14:37:23,7856.0,0.0,23943,3748,zoom,webcam,viewer_5
2023-06-14 14:37:24,7856.0,0.0,25941,3946,zoom,webcam,viewer_5
2023-06-14 14:37:25,7856.0,0.0,13565,2510,zoom,webcam,viewer_5
2023-06-14 14:37:26,7856.0,0.0,19183,2933,zoom,webcam,viewer_5
2023-06-14 14:37:27,7856.0,0.0,25304,4156,zoom,webcam,viewer_5
2023-06-14 14:37:28,7856.0,0.0,27050,3549,zoom,webcam,viewer_5
2023-06-14 14:37:29,7856.0,0.0,5702,2300,zoom,webcam,viewer_5
2023-06-14 14:37:30,7856.0,0.0,7152,2179,zoom,webcam,viewer_5
2023-06-14 14:37:31,7856.0,0.0,11748,2711,zoom,webcam,viewer_5
2023-06-14 14:37:33,7856.0,0.0,17521,2646,zoom,webcam,viewer_5
2023-06-14 14:37:34,7856.0,0.0,7751,2389,zoom,webcam,viewer_5
2023-06-14 14:37:35,15712.0,0.0,12635,2605,zoom,webcam,viewer_5
2023-06-14 14:37:36,7856.0,0.0,7826,1973,zoom,webcam,viewer_5
2023-06-14 14:37:37,7856.0,0.0,8785,2448,zoom,webcam,viewer_5
2023-06-14 14:37:39,7856.0,0.0,19429,3161,zoom,webcam,viewer_5
2023-06-14 14:37:40,7856.0,0.0,11807,1927,zoom,webcam,viewer_5
2023-06-14 14:37:41,7856.0,0.0,19746,3214,zoom,webcam,viewer_5
2023-06-14 14:37:42,7856.0,0.0,14145,2524,zoom,webcam,viewer_5
2023-06-14 14:37:43,7856.0,0.0,7646,2771,zoom,webcam,viewer_5
2023-06-14 14:37:44,7856.0,0.0,4727,2422,zoom,webcam,viewer_5
2023-06-14 14:37:45,7856.0,0.0,4506,2216,zoom,webcam,viewer_5
2023-06-14 14:37:46,7856.0,0.0,4692,2362,zoom,webcam,viewer_5
2023-06-14 14:37:47,7856.0,0.0,8119,2926,zoom,webcam,viewer_5
2023-06-14 14:37:48,7856.0,0.0,16197,2258,zoom,webcam,viewer_5
2023-06-14 14:37:49,7856.0,0.0,11005,3430,zoom,webcam,viewer_5
2023-06-14 14:37:50,7856.0,0.0,8805,2369,zoom,webcam,viewer_5
2023-06-14 14:37:51,7856.0,0.0,8152,2379,zoom,webcam,viewer_5
2023-06-14 14:37:52,7856.0,0.0,17643,3326,zoom,webcam,viewer_5
2023-06-14 14:37:53,7856.0,0.0,19983,3024,zoom,webcam,viewer_5
2023-06-14 14:37:54,7856.0,0.0,18069,3131,zoom,webcam,viewer_5
2023-06-14 14:37:55,15712.0,0.0,19418,3412,zoom,webcam,viewer_5
2023-06-14 14:37:56,15712.0,0.0,18834,2875,zoom,webcam,viewer_5
2023-06-14 14:37:57,7856.0,0.0,16721,2877,zoom,webcam,viewer_5
2023-06-14 14:37:58,7856.0,0.0,17077,3187,zoom,webcam,viewer_5
2023-06-14 14:37:59,7856.0,0.0,14712,2080,zoom,webcam,viewer_5
2023-06-14 14:38:00,7856.0,0.0,20063,3334,zoom,webcam,viewer_5
2023-06-14 14:38:01,7856.0,0.0,10079,3080,zoom,webcam,viewer_5
2023-06-14 14:38:02,7856.0,0.0,16267,3626,zoom,webcam,viewer_5
2023-06-14 14:38:03,18232.0,0.0,22381,3538,zoom,webcam,viewer_5
2023-06-14 14:38:04,18232.0,0.0,16806,2425,zoom,webcam,viewer_5
2023-06-14 14:38:05,18232.0,0.0,26681,4442,zoom,webcam,viewer_5
2023-06-14 14:38:06,15712.0,0.0,20989,2947,zoom,webcam,viewer_5
2023-06-14 14:38:07,7856.0,0.0,21312,3686,zoom,webcam,viewer_5
2023-06-14 14:38:08,7856.0,0.0,3375,1249,zoom,webcam,viewer_5
2023-06-14 14:38:09,7856.0,0.0,20289,2319,zoom,webcam,viewer_5
2023-06-14 14:38:10,7856.0,0.0,33635,3852,zoom,webcam,viewer_5
2023-06-14 14:38:11,7856.0,0.0,12562,2359,zoom,webcam,viewer_5
2023-06-14 14:38:12,15712.0,0.0,17898,3504,zoom,webcam,viewer_5
2023-06-14 14:38:13,7856.0,0.0,20856,3955,zoom,webcam,viewer_5
2023-06-14 14:38:14,7856.0,0.0,16465,2449,zoom,webcam,viewer_5
2023-06-14 14:38:15,7856.0,0.0,21989,3298,zoom,webcam,viewer_5
2023-06-14 14:38:16,7856.0,0.0,22807,3614,zoom,webcam,viewer_5
2023-06-14 14:38:17,7856.0,0.0,18405,3092,zoom,webcam,viewer_5
2023-06-14 14:38:18,15712.0,0.0,19265,3107,zoom,webcam,viewer_5
2023-06-14 14:38:19,7856.0,0.0,21222,4013,zoom,webcam,viewer_5
2023-06-14 14:38:20,7856.0,0.0,19614,3258,zoom,webcam,viewer_5
2023-06-14 14:38:21,7856.0,0.0,18479,3690,zoom,webcam,viewer_5
2023-06-14 14:38:22,7856.0,0.0,14851,2432,zoom,webcam,viewer_5
2023-06-14 14:38:23,15712.0,0.0,19312,2551,zoom,webcam,viewer_5
2023-06-14 14:38:24,7856.0,0.0,19122,2939,zoom,webcam,viewer_5
2023-06-14 14:38:25,7856.0,0.0,19978,3789,zoom,webcam,viewer_5
2023-06-14 14:38:26,7856.0,0.0,10500,2630,zoom,webcam,viewer_5
2023-06-14 14:38:27,7856.0,0.0,20454,4011,zoom,webcam,viewer_5
2023-06-14 14:38:29,7856.0,0.0,14172,2975,zoom,webcam,viewer_5
2023-06-14 14:38:30,15712.0,0.0,14830,2917,zoom,webcam,viewer_5
2023-06-14 14:38:31,7856.0,0.0,13331,2742,zoom,webcam,viewer_5
2023-06-14 14:38:32,7856.0,0.0,12418,2794,zoom,webcam,viewer_5
2023-06-14 14:38:33,7856.0,0.0,10825,2238,zoom,webcam,viewer_5
2023-06-14 14:38:34,7856.0,0.0,12477,3009,zoom,webcam,viewer_5
2023-06-14 14:38:35,15712.0,0.0,13583,3099,zoom,webcam,viewer_5
2023-06-14 14:38:36,7856.0,0.0,11073,2147,zoom,webcam,viewer_5
2023-06-14 14:38:37,7856.0,0.0,14843,3286,zoom,webcam,viewer_5
2023-06-14 14:38:38,7856.0,0.0,11882,2898,zoom,webcam,viewer_5
2023-06-14 14:38:39,7856.0,0.0,10196,2374,zoom,webcam,viewer_5
2023-06-14 14:38:40,7856.0,0.0,16649,3524,zoom,webcam,viewer_5
2023-06-14 14:38:41,7856.0,0.0,13337,2795,zoom,webcam,viewer_5
2023-06-14 14:38:42,7856.0,0.0,14766,3492,zoom,webcam,viewer_5
2023-06-14 14:38:43,7856.0,0.0,14637,3115,zoom,webcam,viewer_5
2023-06-14 14:38:44,15712.0,0.0,10946,2168,zoom,webcam,viewer_5
2023-06-14 14:38:45,7856.0,0.0,14873,2563,zoom,webcam,viewer_5
2023-06-14 14:38:46,7856.0,0.0,12639,3187,zoom,webcam,viewer_5
2023-06-14 14:38:47,7856.0,0.0,13133,2178,zoom,webcam,viewer_5
2023-06-14 14:38:48,7856.0,0.0,9873,2658,zoom,webcam,viewer_5
2023-06-14 14:38:49,7856.0,0.0,14610,3096,zoom,webcam,viewer_5
2023-06-14 14:38:50,15712.0,0.0,13148,2822,zoom,webcam,viewer_5
2023-06-14 14:38:51,7856.0,0.0,18759,3757,zoom,webcam,viewer_5
2023-06-14 14:38:52,7856.0,0.0,33445,5888,zoom,webcam,viewer_5
2023-06-14 14:38:53,7856.0,0.0,23943,4338,zoom,webcam,viewer_5
2023-06-14 14:38:54,7856.0,0.0,20950,3599,zoom,webcam,viewer_5
2023-06-14 14:38:55,7856.0,0.0,33641,5555,zoom,webcam,viewer_5
2023-06-14 14:38:56,15712.0,0.0,29637,5278,zoom,webcam,viewer_5
2023-06-14 14:38:57,15712.0,0.0,29839,4963,zoom,webcam,viewer_5
2023-06-14 14:38:58,7856.0,0.0,26901,4817,zoom,webcam,viewer_5
2023-06-14 14:38:59,7856.0,0.0,14996,3468,zoom,webcam,viewer_5
2023-06-14 14:39:00,7856.0,0.0,14588,2894,zoom,webcam,viewer_5
2023-06-14 14:39:01,7856.0,0.0,11908,2765,zoom,webcam,viewer_5
2023-06-14 14:39:02,15712.0,0.0,16247,3425,zoom,webcam,viewer_5
2023-06-14 14:39:03,7856.0,0.0,12849,2815,zoom,webcam,viewer_5
2023-06-14 14:39:04,7856.0,0.0,14423,3289,zoom,webcam,viewer_5
2023-06-14 14:39:05,7856.0,0.0,12430,2795,zoom,webcam,viewer_5
2023-06-14 14:39:06,7856.0,0.0,13210,2777,zoom,webcam,viewer_5
2023-06-14 14:39:07,7856.0,0.0,16787,3238,zoom,webcam,viewer_5
2023-06-14 14:39:08,7856.0,0.0,10603,2965,zoom,webcam,viewer_5
2023-06-14 14:39:09,7856.0,0.0,11115,2250,zoom,webcam,viewer_5
2023-06-14 14:39:10,7856.0,0.0,16822,3043,zoom,webcam,viewer_5
2023-06-14 14:39:11,7856.0,0.0,11226,2691,zoom,webcam,viewer_5
2023-06-14 14:39:12,15712.0,0.0,13198,3581,zoom,webcam,viewer_5
2023-06-14 14:39:13,7856.0,0.0,10102,1947,zoom,webcam,viewer_5
2023-06-14 14:39:14,7856.0,0.0,8985,1917,zoom,webcam,viewer_5
2023-06-14 14:39:15,7856.0,0.0,23485,3367,zoom,webcam,viewer_5
2023-06-14 14:39:16,7856.0,0.0,16421,3329,zoom,webcam,viewer_5
2023-06-14 14:39:17,7856.0,0.0,19796,3614,zoom,webcam,viewer_5
2023-06-14 14:39:18,7856.0,0.0,13754,2837,zoom,webcam,viewer_5
2023-06-14 14:39:19,15712.0,0.0,12626,2793,zoom,webcam,viewer_5
2023-06-14 14:39:20,7856.0,0.0,15145,2864,zoom,webcam,viewer_5
2023-06-14 14:39:21,7856.0,0.0,15470,3016,zoom,webcam,viewer_5
2023-06-14 14:39:22,7856.0,0.0,13354,3425,zoom,webcam,viewer_5
2023-06-14 14:39:24,7856.0,0.0,13369,2468,zoom,webcam,viewer_5
2023-06-14 14:39:25,15712.0,0.0,5010,1067,zoom,webcam,viewer_5
2023-06-14 14:39:26,7856.0,0.0,17856,3082,zoom,webcam,viewer_5
2023-06-14 14:39:27,7856.0,0.0,13343,2870,zoom,webcam,viewer_5
2023-06-14 14:39:28,7856.0,0.0,12544,3381,zoom,webcam,viewer_5
2023-06-14 14:39:29,7856.0,0.0,12153,2620,zoom,webcam,viewer_5
2023-06-14 14:39:30,15712.0,0.0,9455,2403,zoom,webcam,viewer_5
2023-06-14 14:39:31,7856.0,0.0,8088,2567,zoom,webcam,viewer_5
2023-06-14 14:39:32,7856.0,0.0,1681,711,zoom,webcam,viewer_5
2023-06-14 14:39:33,7856.0,0.0,15250,2579,zoom,webcam,viewer_5
2023-06-14 14:39:34,7856.0,0.0,614,305,zoom,webcam,viewer_5
2023-06-14 14:39:36,15712.0,0.0,9676,2198,zoom,webcam,viewer_5
2023-06-14 14:39:37,7856.0,0.0,12195,2133,zoom,webcam,viewer_5
2023-06-14 14:39:38,7856.0,0.0,13781,1828,zoom,webcam,viewer_5
2023-06-14 14:39:39,7856.0,0.0,20887,2749,zoom,webcam,viewer_5
2023-06-14 14:39:40,7856.0,0.0,13019,2524,zoom,webcam,viewer_5
2023-06-14 14:39:41,15712.0,0.0,20373,3785,zoom,webcam,viewer_5
2023-06-14 14:39:42,7856.0,0.0,12867,2095,zoom,webcam,viewer_5
2023-06-14 14:39:43,7856.0,0.0,17027,3488,zoom,webcam,viewer_5
2023-06-14 14:39:44,7856.0,0.0,9222,2056,zoom,webcam,viewer_5
2023-06-14 14:39:45,7856.0,0.0,11713,2406,zoom,webcam,viewer_5
2023-06-14 14:39:46,7856.0,0.0,14804,3282,zoom,webcam,viewer_5
2023-06-14 14:39:47,15712.0,0.0,12296,2886,zoom,webcam,viewer_5
2023-06-14 14:39:48,7856.0,0.0,12764,2981,zoom,webcam,viewer_5
2023-06-14 14:39:49,7856.0,0.0,11147,2947,zoom,webcam,viewer_5
2023-06-14 14:39:50,7856.0,0.0,16816,3013,zoom,webcam,viewer_5
2023-06-14 14:39:51,7856.0,0.0,12341,2369,zoom,webcam,viewer_5
2023-06-14 14:39:52,15712.0,0.0,15760,3286,zoom,webcam,viewer_5
2023-06-14 14:39:53,7856.0,0.0,12238,2961,zoom,webcam,viewer_5
2023-06-14 14:39:54,7856.0,0.0,10481,2500,zoom,webcam,viewer_5
2023-06-14 14:39:55,7856.0,0.0,17651,3298,zoom,webcam,viewer_5
2023-06-14 14:39:56,7856.0,0.0,11935,3167,zoom,webcam,viewer_5
2023-06-14 14:39:57,7856.0,0.0,12867,2369,zoom,webcam,viewer_5
2023-06-14 14:39:58,15712.0,0.0,13430,3055,zoom,webcam,viewer_5
2023-06-14 14:39:59,7856.0,0.0,12146,2815,zoom,webcam,viewer_5
2023-06-14 14:40:00,7856.0,0.0,12496,3084,zoom,webcam,viewer_5
2023-06-14 14:40:01,7856.0,0.0,13145,3008,zoom,webcam,viewer_5
2023-06-14 14:40:02,26088.0,0.0,15657,3721,zoom,webcam,viewer_5
2023-06-14 14:40:03,18232.0,0.0,13157,3147,zoom,webcam,viewer_5
2023-06-14 14:40:04,18232.0,0.0,18320,3724,zoom,webcam,viewer_5
2023-06-14 14:40:05,7856.0,0.0,20441,3515,zoom,webcam,viewer_5
2023-06-14 14:40:06,7856.0,0.0,19621,2868,zoom,webcam,viewer_5
2023-06-14 14:40:07,7856.0,0.0,15248,3709,zoom,webcam,viewer_5
2023-06-14 14:40:08,7856.0,0.0,6434,2134,zoom,webcam,viewer_5
2023-06-14 14:40:09,7856.0,0.0,7959,2141,zoom,webcam,viewer_5
2023-06-14 14:40:10,7856.0,0.0,15711,2466,zoom,webcam,viewer_5
2023-06-14 14:40:11,7856.0,0.0,32627,4299,zoom,webcam,viewer_5
2023-06-14 14:40:12,7856.0,0.0,22776,4050,zoom,webcam,viewer_5
2023-06-14 14:40:13,44320.0,0.0,17163,4117,zoom,webcam,viewer_5
2023-06-14 14:40:14,7856.0,0.0,17237,3202,zoom,webcam,viewer_5
2023-06-14 14:40:15,7856.0,0.0,18036,3213,zoom,webcam,viewer_5
2023-06-14 14:40:16,7856.0,0.0,20350,3496,zoom,webcam,viewer_5
2023-06-14 14:40:17,7856.0,0.0,18497,3222,zoom,webcam,viewer_5
2023-06-14 14:40:18,15712.0,0.0,16696,3067,zoom,webcam,viewer_5
2023-06-14 14:40:19,7856.0,0.0,15627,2591,zoom,webcam,viewer_5
2023-06-14 14:40:21,7856.0,0.0,23803,4126,zoom,webcam,viewer_5
2023-06-14 14:40:22,15712.0,0.0,13901,3544,zoom,webcam,viewer_5
2023-06-14 14:40:23,15712.0,0.0,11616,3304,zoom,webcam,viewer_5
2023-06-14 14:40:24,7856.0,0.0,19033,3693,zoom,webcam,viewer_5
2023-06-14 14:40:25,15712.0,0.0,20379,3558,zoom,webcam,viewer_5
2023-06-14 14:40:26,15712.0,0.0,11947,3034,zoom,webcam,viewer_5
2023-06-14 14:40:27,15712.0,0.0,13500,2316,zoom,webcam,viewer_5
2023-06-14 14:40:28,7856.0,0.0,19850,3567,zoom,webcam,viewer_5
2023-06-14 14:40:29,7856.0,0.0,12744,2840,zoom,webcam,viewer_5
2023-06-14 14:40:30,7856.0,0.0,15777,2789,zoom,webcam,viewer_5
2023-06-14 14:40:31,15712.0,0.0,16572,3675,zoom,webcam,viewer_5
2023-06-14 14:40:32,7856.0,0.0,13013,2639,zoom,webcam,viewer_5
2023-06-14 14:40:33,15712.0,0.0,15231,3039,zoom,webcam,viewer_5
2023-06-14 14:40:34,7856.0,0.0,14063,3206,zoom,webcam,viewer_5
2023-06-14 14:40:35,15712.0,0.0,10145,2403,zoom,webcam,viewer_5
2023-06-14 14:40:36,7856.0,0.0,15685,1935,zoom,webcam,viewer_5
2023-06-14 14:40:37,7856.0,0.0,5317,1653,zoom,webcam,viewer_5
2023-06-14 14:40:38,7856.0,0.0,15903,2727,zoom,webcam,viewer_5
2023-06-14 14:40:39,7856.0,0.0,15053,3111,zoom,webcam,viewer_5
2023-06-14 14:40:40,7856.0,0.0,16849,3804,zoom,webcam,viewer_5
2023-06-14 14:40:41,7856.0,0.0,7363,1846,zoom,webcam,viewer_5
2023-06-14 14:40:42,7856.0,0.0,17968,3702,zoom,webcam,viewer_5
2023-06-14 14:40:43,7856.0,0.0,13614,3604,zoom,webcam,viewer_5
2023-06-14 14:40:44,7856.0,0.0,7005,1610,zoom,webcam,viewer_5
2023-06-14 14:40:45,7856.0,0.0,13780,2882,zoom,webcam,viewer_5
2023-06-14 14:40:46,15712.0,0.0,16078,3320,zoom,webcam,viewer_5
2023-06-14 14:40:47,7856.0,0.0,13208,3224,zoom,webcam,viewer_5
2023-06-14 14:40:48,7856.0,0.0,11356,2342,zoom,webcam,viewer_5
2023-06-14 14:40:49,7856.0,0.0,12221,3167,zoom,webcam,viewer_5
2023-06-14 14:40:50,7856.0,0.0,9277,2460,zoom,webcam,viewer_5
2023-06-14 14:40:51,7856.0,0.0,9888,2156,zoom,webcam,viewer_5
2023-06-14 14:40:52,7856.0,0.0,6236,2361,zoom,webcam,viewer_5
